E,X,Y,N,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,F,F,N,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,V,D
P,X,F,P,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,N,V,D
E,X,F,E,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,K,Y,D
E,X,F,N,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,N,V,D
E,X,Y,E,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,F,F,N,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,K,V,D
E,F,S,N,F,N,F,W,B,N,T,E,S,S,W,W,P,W,O,E,N,A,G
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,X,Y,N,T,N,F,C,B,W,T,B,S,S,W,P,P,W,O,P,N,V,D
E,X,Y,N,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,K,V,D
E,F,F,G,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,N,V,D
E,X,F,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,Y,D
E,F,F,N,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,G
E,X,Y,E,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,N,V,D
E,X,F,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,K,V,D
E,X,F,E,T,N,F,C,B,N,T,B,S,S,P,W,P,W,O,P,N,V,D
E,X,F,E,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,K,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,F,F,N,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,V,D
E,X,F,E,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,X,Y,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,K,V,D
E,X,Y,E,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,N,Y,D
E,X,F,E,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,X,F,E,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,X,Y,E,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,N,V,D
E,X,Y,N,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,X,F,E,T,N,F,C,B,P,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,F,F,E,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,K,Y,D
E,X,Y,E,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,V,D
E,X,F,N,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,V,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,F,F,G,T,N,F,C,B,P,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,X,Y,N,T,N,F,C,B,P,T,B,S,S,G,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,X,Y,E,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,X,Y,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,X,S,G,F,N,F,W,B,H,T,E,F,S,W,W,P,W,O,E,K,S,G
E,F,F,N,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,Y,D
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,Y,D
E,X,Y,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,K,Y,D
E,X,F,N,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,K,Y,D
E,X,F,E,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,N,V,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,K,Y,D
E,X,Y,N,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,X,F,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,Y,D
E,X,Y,E,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,K,Y,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,F,F,G,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,X,F,E,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,Y,D
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,P,G,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,N,V,D
E,X,F,E,T,N,F,C,B,W,T,B,S,S,G,W,P,W,O,P,N,Y,D
E,X,F,G,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,N,T,B,S,S,W,G,P,W,O,P,N,Y,D
P,X,F,G,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,N,T,B,S,S,P,W,P,W,O,P,N,Y,D
E,X,F,G,T,N,F,C,B,P,T,B,S,S,P,P,P,W,O,P,N,Y,D
E,X,Y,N,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,V,D
E,X,Y,N,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,P,T,B,S,S,W,G,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,K,Y,D
E,X,Y,N,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,K,Y,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,N,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,K,Y,D
E,X,F,G,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,Y,D
E,X,Y,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,N,V,D
E,F,F,N,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,N,V,D
E,X,F,G,T,N,F,C,B,N,T,B,S,S,W,P,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,V,D
E,F,F,N,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,N,V,D
E,X,Y,G,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,Y,D
E,X,F,G,T,N,F,C,B,U,T,B,S,S,W,G,P,W,O,P,N,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,D
E,F,F,N,T,N,F,C,B,U,T,B,S,S,W,W,P,W,O,P,N,V,D
E,X,Y,E,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,V,D
E,X,Y,N,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,K,V,D
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,P,P,P,W,O,E,W,V,P
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,G
P,F,S,W,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,V,U
P,X,S,W,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,U
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,P,W,P,W,O,E,W,V,D
P,X,Y,Y,F,N,F,C,N,W,E,?,K,Y,W,N,P,W,O,E,W,V,D
E,F,S,N,T,N,F,C,B,E,E,?,S,S,E,E,P,W,T,E,W,C,W
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,D
P,F,S,G,T,F,F,C,B,H,T,B,S,F,W,W,P,W,O,P,H,S,U
P,X,Y,N,F,Y,F,C,N,B,T,?,K,S,P,P,P,W,O,E,W,V,L
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,D
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,F,S,W,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,S,U
P,F,S,P,T,N,F,C,B,W,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,Y,G
E,K,S,P,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
P,X,S,B,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,S,G
P,X,S,W,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,S,G
P,X,S,W,T,F,F,C,B,H,T,B,F,F,W,W,P,W,O,P,H,S,G
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,W,W,P,W,O,E,W,V,D
P,B,Y,P,T,N,F,C,B,R,E,B,S,S,W,W,P,W,T,P,R,V,M
P,X,S,B,T,F,F,C,B,H,T,B,F,S,W,W,P,W,O,P,H,S,U
E,X,Y,P,T,N,F,C,B,W,E,?,S,S,W,W,P,W,T,E,W,C,W
P,X,Y,N,F,S,F,C,N,B,T,?,S,K,P,W,P,W,O,E,W,V,P
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,P
P,X,S,W,T,F,F,C,B,P,T,B,S,F,W,W,P,W,O,P,H,V,U
E,F,Y,B,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
P,F,S,B,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,V,U
E,X,F,C,F,N,F,W,N,W,E,B,F,F,W,N,P,W,O,E,W,V,L
E,F,S,P,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
E,X,Y,N,F,N,F,W,N,W,E,B,F,F,W,N,P,W,O,E,W,V,L
E,F,S,P,T,N,F,C,B,W,E,?,S,S,E,E,P,W,T,E,W,C,W
P,F,S,G,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,V,U
E,K,S,E,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
E,K,Y,E,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,P,T,B,S,F,W,W,P,W,O,P,H,V,G
E,K,S,B,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
P,X,S,B,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,V,G
P,B,Y,Y,F,N,F,C,N,W,E,?,K,Y,W,Y,P,W,O,E,W,V,D
P,X,S,W,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,S,U
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,G
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,B,F,N,F,N,F,C,N,W,E,?,K,Y,W,Y,P,W,O,E,W,V,D
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,V,P
E,F,Y,C,F,N,F,W,N,W,E,B,S,S,W,N,P,W,O,E,W,V,L
P,X,Y,E,F,Y,F,C,N,B,T,?,K,K,P,W,P,W,O,E,W,V,D
P,F,S,W,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,S,G
P,X,Y,N,F,F,F,C,N,B,T,?,K,K,W,W,P,W,O,E,W,V,P
P,B,Y,P,T,N,F,C,B,R,E,B,S,S,W,W,P,W,T,P,R,V,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,D
P,X,S,B,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,S,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,P
P,F,S,B,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,S,G
P,F,S,B,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,S,U
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,P,P,P,W,O,E,W,V,P
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,P
E,X,S,N,T,N,F,C,B,E,E,?,S,S,W,W,P,W,T,E,W,C,W
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,G
E,F,S,B,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
E,F,S,E,T,N,F,C,B,W,E,?,S,S,E,W,P,W,T,E,W,C,W
E,X,S,N,T,N,F,C,B,E,E,?,S,S,E,E,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,V,U
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,V,D
E,F,S,P,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
E,X,S,E,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,V,D
P,B,Y,B,T,N,F,C,B,G,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,S,B,T,F,F,C,B,H,T,B,S,F,W,W,P,W,O,P,H,S,U
P,F,S,G,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,G
P,X,S,B,T,F,F,C,B,P,T,B,S,S,W,W,P,W,O,P,H,S,G
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,F,S,W,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,S,G
P,X,S,G,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,U
E,F,Y,R,F,N,F,C,N,H,E,?,S,F,W,W,P,W,O,F,H,Y,D
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,G
P,X,Y,N,F,F,F,C,N,B,T,?,S,K,W,W,P,W,O,E,W,V,D
P,X,S,B,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,G
E,X,F,C,F,N,F,W,N,W,E,B,F,S,W,N,P,W,O,E,W,V,L
P,X,S,G,T,F,F,C,B,H,T,B,F,S,W,W,P,W,O,P,H,V,U
E,X,Y,U,F,N,F,C,N,P,E,?,S,F,W,W,P,W,O,F,H,Y,D
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,G
P,F,Y,W,T,N,F,C,B,G,E,B,S,S,W,W,P,W,T,P,R,V,M
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,P,W,P,W,O,E,W,V,D
P,X,Y,N,F,S,F,C,N,B,T,?,K,K,W,P,P,W,O,E,W,V,L
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,P
E,X,Y,P,T,N,F,C,B,E,E,?,S,S,E,E,P,W,T,E,W,C,W
P,F,S,G,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,S,G
P,X,S,B,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,V,G
P,X,Y,N,F,Y,F,C,N,B,T,?,K,S,W,W,P,W,O,E,W,V,P
P,X,S,G,T,F,F,C,B,H,T,B,F,S,W,W,P,W,O,P,H,S,U
P,X,Y,N,F,Y,F,C,N,B,T,?,K,S,W,P,P,W,O,E,W,V,P
P,F,S,W,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,S,G
P,X,S,G,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,V,U
P,X,S,G,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,S,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,P
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,P
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,X,S,G,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,S,U
P,F,S,B,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,S,U
P,F,S,W,T,F,F,C,B,H,T,B,F,S,W,W,P,W,O,P,H,S,U
P,F,F,G,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,Y,G
P,F,S,B,T,F,F,C,B,H,T,B,F,F,W,W,P,W,O,P,H,S,G
P,X,Y,N,F,S,F,C,N,B,T,?,S,K,W,P,P,W,O,E,W,V,D
P,X,S,W,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,S,G
E,K,S,E,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
P,F,Y,B,T,N,F,C,B,W,E,B,S,S,W,W,P,W,T,P,R,V,M
P,X,Y,N,F,Y,F,C,N,B,T,?,S,S,P,P,P,W,O,E,W,V,P
E,K,Y,N,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,V,U
P,F,S,W,T,F,F,C,B,P,T,B,S,S,W,W,P,W,O,P,H,V,U
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,W,P,P,W,O,E,W,V,D
P,X,S,W,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,G
P,X,Y,N,F,Y,F,C,N,B,T,?,S,S,P,W,P,W,O,E,W,V,L
P,B,S,P,T,N,F,C,B,W,E,B,S,S,W,W,P,W,T,P,R,V,G
P,X,Y,E,F,Y,F,C,N,B,T,?,K,S,P,W,P,W,O,E,W,V,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,P
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,G
P,F,Y,W,T,N,F,C,B,R,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,S,G,T,F,F,C,B,H,T,B,F,F,W,W,P,W,O,P,H,S,G
E,K,Y,P,T,N,F,C,B,W,E,?,S,S,E,E,P,W,T,E,W,C,W
P,X,S,W,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,V,G
E,K,S,P,T,N,F,C,B,E,E,?,S,S,W,W,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,P,T,B,S,F,W,W,P,W,O,P,H,S,U
P,X,Y,N,F,Y,F,C,N,B,T,?,K,S,P,W,P,W,O,E,W,V,P
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,P
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,P
E,X,Y,E,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,V,P
P,X,Y,N,F,S,F,C,N,B,T,?,K,K,P,P,P,W,O,E,W,V,D
P,X,S,B,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,V,G
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,D
E,K,Y,E,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
P,F,Y,P,T,N,F,C,B,G,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,Y,W,T,N,F,C,B,W,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,V,G
E,F,Y,R,F,N,F,C,N,W,E,?,S,F,W,W,P,W,O,F,H,V,D
P,X,S,W,T,F,F,C,B,P,T,B,S,F,W,W,P,W,O,P,H,S,G
P,X,S,W,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,S,G
P,X,S,B,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,S,U
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,W,P,P,W,O,E,W,V,P
E,K,Y,E,T,N,F,C,B,E,E,?,S,S,E,E,P,W,T,E,W,C,W
E,K,S,P,T,N,F,C,B,W,E,?,S,S,W,W,P,W,T,E,W,C,W
E,X,Y,B,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
P,X,S,G,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,V,G
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,P,P,P,W,O,E,W,V,L
P,C,Y,W,T,N,F,W,N,W,E,B,S,S,W,W,P,W,O,P,W,C,L
P,F,S,W,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,V,G
P,F,S,G,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,S,G
P,X,Y,E,F,Y,F,C,N,B,T,?,K,K,W,P,P,W,O,E,W,V,L
P,X,S,G,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,S,G
P,X,Y,N,F,S,F,C,N,B,T,?,K,S,W,W,P,W,O,E,W,V,D
E,X,Y,P,T,N,F,C,B,E,E,?,S,S,E,W,P,W,T,E,W,C,W
E,F,Y,W,F,N,F,C,N,H,E,?,S,F,W,W,P,W,O,F,H,Y,D
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,P,P,P,W,O,E,W,V,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,D
P,X,Y,N,F,S,F,C,N,B,T,?,K,S,P,P,P,W,O,E,W,V,L
P,X,S,G,T,F,F,C,B,H,T,B,S,F,W,W,P,W,O,P,H,V,U
P,X,Y,N,F,S,F,C,N,B,T,?,K,K,W,W,P,W,O,E,W,V,D
E,K,F,N,F,N,F,W,N,W,E,B,S,F,W,N,P,W,O,E,W,V,L
P,X,S,W,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,V,U
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,P
E,X,Y,P,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,B,Y,B,T,N,F,C,B,R,E,B,S,S,W,W,P,W,T,P,R,V,M
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,V,P
E,F,Y,R,F,N,F,C,N,H,E,?,S,F,W,W,P,W,O,F,H,V,D
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,W,W,P,W,O,E,W,V,L
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,W,P,P,W,O,E,W,V,P
P,F,S,B,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,V,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,W,P,P,W,O,E,W,V,D
E,F,Y,N,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,X,Y,N,F,F,F,C,N,B,T,?,K,K,P,W,P,W,O,E,W,V,L
E,F,Y,E,T,N,F,C,B,W,E,?,S,S,W,E,P,W,T,E,W,C,W
E,X,Y,B,T,N,F,C,B,W,E,?,S,S,W,W,P,W,T,E,W,C,W
E,X,S,N,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,V,G
E,X,Y,B,T,N,F,C,B,E,E,?,S,S,W,W,P,W,T,E,W,C,W
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,D
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,G
E,K,Y,E,T,N,F,C,B,W,E,?,S,S,W,W,P,W,T,E,W,C,W
P,F,S,W,T,F,F,C,B,P,T,B,S,F,W,W,P,W,O,P,H,V,U
E,K,Y,C,F,N,F,W,N,W,E,B,S,S,W,N,P,W,O,E,W,V,L
E,K,Y,N,F,N,F,W,N,W,E,B,S,S,W,N,P,W,O,E,W,V,L
P,B,S,P,T,N,F,C,B,R,E,B,S,S,W,W,P,W,T,P,R,V,M
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,P,W,P,W,O,E,W,V,P
P,X,S,B,T,F,F,C,B,H,T,B,S,F,W,W,P,W,O,P,H,S,U
E,F,Y,R,F,N,F,C,N,P,E,?,S,F,W,W,P,W,O,F,H,V,D
P,X,S,B,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,S,G
E,F,Y,U,F,N,F,C,N,P,E,?,S,F,W,W,P,W,O,F,H,Y,D
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,W,W,P,W,O,E,W,V,P
P,X,S,W,T,F,F,C,B,P,T,B,S,S,W,W,P,W,O,P,H,V,U
E,X,S,E,T,N,F,C,B,W,E,?,S,S,E,W,P,W,T,E,W,C,W
E,F,Y,P,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
